DATETIME,OPEN,HIGH,LOW,CLOSE,RSI_7,RSI_14,RSI_21,MACD,MACD_signal,BB_high_10,BB_low_10,BB_high_20,BB_low_20,BB_high_30,BB_low_30,ATR_7,ATR_14,ATR_21,ATR_42,EMA_5,EMA_10,EMA_20,EMA_50,SMA_10,SMA_20,SMA_50,Stoch_K,Stoch_D,CCI_14,CCI_20,ADX_14,ADX_20,WilliamsR_14,ROC_10,ROC_20,UO,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Fractal_High,Fractal_Low,HA_OPEN,HA_HIGH,HA_LOW,HA_CLOSE,Trend,OPEN_norm,HIGH_norm,LOW_norm,CLOSE_norm,EMA_5_norm,EMA_10_norm,EMA_20_norm,EMA_50_norm,SMA_10_norm,SMA_20_norm,SMA_50_norm,BB_high_10_norm,BB_low_10_norm,BB_high_20_norm,BB_low_20_norm,BB_high_30_norm,BB_low_30_norm,Ichimoku_Tenkan_norm,Ichimoku_Kijun_norm,Ichimoku_Senkou_A_norm,Ichimoku_Senkou_B_norm,HA_OPEN_norm,HA_HIGH_norm,HA_LOW_norm,HA_CLOSE_norm,RSI_7_norm,RSI_14_norm,RSI_21_norm,Stoch_K_norm,Stoch_D_norm,UO_norm,WilliamsR_14_norm,MACD_norm,MACD_signal_norm,CCI_14_norm,CCI_20_norm,ROC_10_norm,ROC_20_norm,ATR_7_norm,ATR_14_norm,ATR_21_norm,ADX_14_norm,ADX_20_norm,ATR_42_norm,Fractal_High_norm,Fractal_Low_norm,Trend_norm
2024-01-25 04:00:00,40008.0,40129.5,39775.9,40125.0,53.645921485378594,46.49801229608648,44.178857023180946,-342.3548404290268,-456.66531622633806,40488.412025971884,39290.367974028115,41189.169261686824,38803.02073831318,42383.372178141675,38709.254488525,600.7654367634196,623.3102584767803,616.0576586229307,601.3939234726267,40021.46148120949,39980.54945773942,40175.915415539224,40913.96055436862,39889.39,39996.095,41139.912000000004,78.350870292064,72.112927191992,60.18095242663568,0.001903640699034084,35.75056941312898,37.25715768124109,-21.649129707935995,2.375102375102379,-3.512273479281286,56.27217649309646,39790.15,40199.65,39994.9,41055.7,0.0,0.0,40043.05,40129.5,39775.9,40009.6,1,0.421250452971794,0.42154919814120595,0.42067727078193773,0.421538149406038,0.42128359616663114,0.421182833582293,0.421663089550165,0.42345684586744936,0.4209579503220696,0.4212211327967843,0.4239996300706121,0.42242651727588615,0.4194674946292343,0.4241175665370692,0.4182382969728957,0.42693508886645465,0.4180000546582036,0.4207125566682467,0.42172127798908604,0.42121818922165283,0.42379767888503633,0.4213367258251206,0.42154919814120595,0.42067727078193773,0.4212543928692572,0.5364592148537859,0.4649801229608648,0.44178857023180945,0.78350870292064,0.72112927191992,0.5627217649309646,0.78350870292064,-0.22435433910654753,-0.2953737801952032,0.11978402614848349,2.7194867128991298e-06,0.07900508274596447,-0.10001516985123116,0.6399867729451586,0.6436647453899347,0.642496246949534,0.36041537197736134,0.3644330671687448,0.6400911589237973,0.0,0.0,1
2024-01-25 08:00:00,40125.0,40324.3,39961.0,40173.0,55.06727633053645,47.22404206837896,44.69418186971384,-303.1440520336255,-425.9610633877956,40338.18980800384,39648.59019199616,41005.45944059178,38883.350559408216,42299.99677265382,38698.82989401285,566.8418029400744,604.7380971570104,604.0215796408866,595.7250205328024,40071.97432080633,40015.54046542316,40175.63775691644,40884.90327772671,39993.39,39944.405,41086.556000000004,80.71098436424415,77.21998229914436,85.44415411249848,38.90006447266151,34.71177932268752,36.69524767476006,-19.289015635755845,2.6576035571001455,-2.508809225661791,54.86674715026914,40026.65,40199.65,40113.15,41055.7,1.0,0.0,40066.5,40324.3,39961.0,40145.825,1,0.4224713270434585,0.4229595645861128,0.42206777052811634,0.42258913371788615,0.42234102427101383,0.4222021596470077,0.4225956035586445,0.4243202623591394,0.4221476021047044,0.4220268441562534,0.42480522162557166,0.42299350261808233,0.42129448502618105,0.42461047328129853,0.4193746892723955,0.4276748189188466,0.41890620508112153,0.42222951170109957,0.4226544810972723,0.42244222214775073,0.4247311675533937,0.42232756226214685,0.4229595645861128,0.42206777052811634,0.4225224550053112,0.5506727633053645,0.4722404206837896,0.4469418186971384,0.8071098436424415,0.7721998229914436,0.5486674715026915,0.8071098436424415,-0.19938886369211783,-0.27657914335310296,0.16924403931552737,0.05551438604074928,0.08835577858497261,-0.07155774954178445,0.6341842863977808,0.640644770974214,0.6405264126222636,0.3575480587379525,0.36295340301357804,0.6391456405160251,1.0,0.0,1
2024-01-25 12:00:00,40173.0,40282.8,39587.4,39791.0,42.86400594617482,42.30396002323902,41.493285549034596,-299.44165027615236,-400.657180765467,40344.853109376905,39620.1068906231,40815.00356721275,38948.13643278725,42213.0607742051,38667.3592257949,585.2072596629212,611.2139473600812,608.3729329913206,598.0982343296405,39978.31621387089,39974.714926255314,40139.00558959106,40842.00510997273,39982.48,39881.57,41029.536,61.92840987314378,73.66342150981733,25.116131870020666,-1.9626861192889846,34.45678241690861,36.48859867626044,-38.07159012685622,-0.27343289866441073,-3.0615600874104936,52.565170572598355,40026.65,40199.65,40113.15,40864.25,0.0,0.0,40149.0,40282.8,39587.4,39958.55,0,0.4221973720851623,0.42246631851864247,0.4207506457171265,0.4212560169935632,0.4217187239952593,0.4217098482789424,0.4221139586089192,0.42382493588461434,0.4217289850608684,0.42148000962217075,0.4242764498275358,0.4226179934192813,0.420832002398624,0.42375975664702564,0.41914707523785194,0.4270799060171836,0.41843454544098735,0.4218377710390224,0.42226271566203505,0.4220504690727747,0.4238786011023191,0.4221384895246222,0.42246631851864247,0.4207506457171265,0.421669998571595,0.4286400594617482,0.42303960023239023,0.414932855490346,0.6192840987314377,0.7366342150981733,0.5256517057259835,0.6192840987314377,-0.1970175619009566,-0.26092878407769987,0.05019005631248244,-0.0028038299658339648,-0.0091141775766929,-0.08725072432725423,0.637367341247667,0.6417081808610636,0.6412430449732115,0.35683145581452336,0.36240368514485416,0.6395425581880796,0.0,0.0,0
2024-01-25 16:00:00,39791.0,40045.0,39537.0,39982.8,49.42875745203779,45.38093103006721,43.6219405414364,-277.8281827992032,-376.09138117221426,40286.87218588971,39751.84781411029,40670.52648589768,39008.90351410233,42108.3351456582,38662.08485434178,574.1776511396467,603.8415225486468,603.5932695155434,595.9530382741729,39979.81080924726,39976.184939663435,40124.128866772866,40808.31079193458,40019.36,39839.715000000004,40975.513999999996,71.35903235323045,71.33280886353947,7.800952389523146,1.0205459588816448,34.30847156405715,36.33410650403974,-28.640967646769553,0.9309839955571336,-2.0507154598614856,57.544890308802245,40026.65,40199.65,40113.15,40742.0,0.0,1.0,39982.0,40045.0,39537.0,39838.95,1,0.421610019807535,0.42223696636034536,0.4209791178234461,0.42208380153086117,0.4220764348657172,0.42206749841879826,0.42243147935241054,0.42409772764591525,0.42217385737912083,0.42173056775624157,0.42450074532983173,0.4228303463550841,0.4215130301294295,0.4237643946479911,0.41965451608155224,0.42718927509087135,0.4187749620198681,0.4221918046637674,0.42261677167961603,0.42240451391772754,0.4239374447609731,0.4220818300363571,0.42223696636034536,0.4209791178234461,0.4217286758442893,0.4942875745203779,0.4538093103006721,0.436219405414364,0.7135903235323044,0.7133280886353947,0.5754489030880224,0.7135903235323044,-0.18312941649138748,-0.24560248343136823,0.015600638966691848,0.0014579217654460276,0.03102284180051283,-0.05852491345348607,0.6354678951583234,0.640496647751636,0.6404555950155614,0.35641229227971655,0.3619907292342173,0.6391838447441185,0.0,1.0,1
2024-01-25 20:00:00,39982.8,39987.6,39629.2,39954.0,48.45348887379532,44.99291461944612,43.373138693079355,-260.0258571941886,-352.87827637660916,40285.902990865296,39746.25700913471,40513.9480005666,39083.48199943341,41986.45765848013,38668.102341519865,543.3522724054117,586.3099852237436,591.9173995386128,590.2970135533592,39971.20720616484,39972.151314270086,40107.9261175564,40774.80840793714,40016.08,39798.715000000004,40925.032,62.84568163860683,65.3777079549937,-12.05213888950487,15.493903218320163,34.170754343552225,36.187338940430074,-37.15431836139317,-0.08202706893275508,-2.0110854956589987,62.471913162848445,39906.15,40173.8,40039.975000000006,40742.0,0.0,0.0,39886.9,39987.6,39629.2,39888.399999999994,0,0.42302346677836233,0.42303529657801703,0.4221481334337257,0.4229524585770868,0.42299489008299973,0.4229972176522949,0.4233313889733016,0.4249567117156082,0.42310545795227233,0.4225687224061117,0.42531921888052826,0.4237677442642533,0.42243875614926124,0.4243240857133526,0.42078199471687744,0.4278437895320056,0.4197294873591855,0.4228343698153535,0.4234931174796466,0.42316428608212575,0.42487736603196546,0.42278682347952057,0.42303529657801703,0.4221481334337257,0.42279052920105736,0.48453488873795325,0.44992914619446117,0.43373138693079355,0.6284568163860683,0.6537770795499369,0.6247191316284845,0.6284568163860683,-0.17163477349956804,-0.2310062534040729,-0.024099610538352523,0.02213053350555255,-0.0027342288173564733,-0.05739643272582677,0.6299596596848487,0.637555276429735,0.6385055096780635,0.3560214894750394,0.36159683522828245,0.6382318452168603,0.0,0.0,0
2024-01-26 00:00:00,39954.0,40221.3,39810.0,40054.0,52.268566005681606,46.6971109908696,44.52667073722891,-235.13770058406953,-329.33016121810124,40241.23882567804,39760.281174321964,40534.71886027561,39087.001139724394,41856.44643748937,38689.70689584395,524.4876620617819,573.8092719934764,583.3165709891551,586.0351798973269,39998.804804109895,39987.032893493706,40102.79029683674,40746.54141154745,40000.76,39810.86,40873.69,67.01928658969219,67.07466686050984,49.61500680651399,66.69423057582537,33.208865369150914,35.64830721816575,-32.98071341030781,-0.3810262838496516,0.6101313452780794,60.43875540999555,39906.15,40173.8,40039.975000000006,40742.0,0.0,0.0,39968.4,40221.3,39810.0,40009.825,1,0.42366654660584563,0.4243237306324562,0.4233107098292302,0.4239129126169539,0.4237770054720687,0.42374799558016657,0.4240328953691921,0.4256026425750439,0.4237818229083235,0.4233128387283707,0.425909793567815,0.4243725795857947,0.42318755554645937,0.42508884157842297,0.42150472282907836,0.4282525242837104,0.42049825355694886,0.4235484454225157,0.42420726219261723,0.4238783963560059,0.42559165448421143,0.4237020607416121,0.4243237306324562,0.4233107098292302,0.4238041552649026,0.522685660056816,0.46697110990869595,0.44526670737228913,0.6701928658969218,0.6707466686050984,0.6043875540999555,0.670192865896922,-0.15548694381953357,-0.2160923959029961,0.09890559870092322,0.09499021210680077,-0.01270019323673138,0.017430558552766557,0.6264326711567133,0.6354038284891534,0.6370442909570968,0.353248483179672,0.3601367239494233,0.6375084749714253,0.0,0.0,1
2024-01-26 04:00:00,40054.0,40217.8,39882.2,39949.5,47.942548766948335,45.12382427581059,43.55317822601832,-221.2949830053767,-307.72312557555637,40231.2973177324,39750.9226822676,40547.05459757379,39113.685402426214,41720.02554886209,38713.527784471225,497.50371033867094,556.7943239939428,571.5205437991956,580.0724375188192,39982.3698694066,39980.2087310403,40088.19122094753,40715.284885604415,39991.11,39830.37,40817.038,42.838577926297106,57.56784871819872,31.149843119318007,58.99865217444992,32.31568275006398,35.136227082014635,-57.161422073702894,-0.24097288118663535,0.98636730174699,57.19729357626941,39906.15,40113.25,40009.7,40731.4,0.0,0.0,40004.0,40217.8,39882.2,40025.875,0,0.42492092282225197,0.42532322248774507,0.42449722861686495,0.4246634182266793,0.42474448631041206,0.4247391582388823,0.42500503165504816,0.4265352371130655,0.4247660313372853,0.4243690518710338,0.426781337316644,0.4253563004026792,0.42417225739777126,0.4261270219932333,0.4225796233046183,0.42893916934786913,0.42156639523567196,0.4245564020474168,0.42506663020799496,0.42481184154332274,0.42657425353494427,0.4247977976107773,0.42532322248774507,0.42449722861686495,0.42485168354543534,0.47942548766948334,0.4512382427581059,0.4355317822601832,0.42838577926297106,0.5756784871819872,0.5719729357626941,0.42838577926297106,-0.1464688908077886,-0.20231842361145885,0.06221921093638922,0.08408477710729613,-0.008032256626774856,0.028174464386946686,0.6211611032380555,0.6323990299440545,0.6350048619149973,0.35060282395780007,0.3587295882426388,0.6364875426393283,0.0,0.0,0
2024-01-26 08:00:00,39949.5,41348.3,39942.2,41263.3,76.48681483899149,62.3144142823154,56.19564784660657,-103.12311045221577,-266.80312255088825,40914.81844642327,39360.921553576736,40843.771996840085,38943.56800315991,41651.86955197812,38751.21711468855,627.3031802902902,617.459015137233,611.2624226659008,599.739760435038,40409.346579604404,40213.49805266934,40200.106342762054,40736.77567440424,40137.87,39893.67,40790.418,95.43084448744827,68.42956966781253,348.3679586244474,260.62046082298804,31.38257337866102,33.63319881616248,-4.569155512551732,3.687835620431368,3.1652136519215044,65.41987041223297,40442.65,39939.9,40191.275,40731.4,0.0,0.0,40001.75,41348.3,39942.2,40625.825,1,0.42137764826477725,0.4247691154285719,0.42135964384046665,0.4245662782150941,0.4225053110663854,0.4220265935452579,0.4219937759885995,0.42330057107638447,0.4218411188957597,0.4212398689370727,0.42343025677760265,0.42373036163493766,0.41991549535065625,0.4235590788001672,0.4188655920842378,0.42549018937758554,0.4183779742061038,0.42258648796607606,0.42135397054200796,0.4219721281160239,0.4232875655680049,0.4215064210004723,0.4247691154285719,0.42135964384046665,0.4230318018280049,0.7648681483899149,0.623144142823154,0.5619564784660657,0.9543084448744827,0.6842956966781253,0.6541987041223297,0.9543084448744827,-0.06864063357531046,-0.1760164240286177,0.6022918467413227,0.356014909001432,0.12231237586285836,0.09018894171945786,0.6443022821134576,0.6427230924701165,0.6417160985811654,0.34776204194171134,0.3544812725391872,0.6398161829835508,0.0,0.0,1
2024-01-26 12:00:00,41263.3,41568.9,40880.6,41391.2,77.8652868569115,63.512738093015805,57.17606208846469,0.8397311259395792,-213.2745518155227,41346.948564395694,39191.41143560431,41124.35297046681,38824.41702953319,41611.900791152,38774.125875514655,636.0170116773921,622.5190854845738,614.9308787294294,601.8483375675371,40736.63105306961,40427.62567945673,40313.54383392757,40762.43937344722,40269.18,39974.385,40759.837999999996,91.46042577730769,76.57661606368437,275.8612243686178,281.5392823936,30.891243167840717,32.43101988323055,-8.539574222692309,3.2763529209218967,4.058385645940221,66.69350844493327,40552.95,40050.2,40301.575,40731.4,0.0,0.0,40606.4,41568.9,40606.4,41276.0,1,0.424220349525012,0.4249476609698363,0.42330202025151537,0.4245253885176104,0.42295435669378395,0.4222040483263144,0.4219256125327414,0.4230167689252481,0.4218171254807281,0.4210932305792525,0.42301047979180967,0.42441995495327245,0.4191447341879965,0.4238879056582932,0.41821820242492996,0.42504957730794385,0.41809056351234525,0.42250903227055314,0.4212799020696547,0.42189635560953,0.42294170169498246,0.42263882350499893,0.4249476609698363,0.42263882350499893,0.4242506804197772,0.778652868569115,0.6351273809301581,0.5717606208846469,0.9146042577730769,0.7657661606368437,0.6669350844493327,0.9146042577730769,0.0005598206921439214,-0.14123259464633173,0.5018100379783665,0.38182891669605135,0.10877962838966504,0.11543697709935873,0.6456796361145538,0.6435379374891501,0.64231347473827,0.34623314632612306,0.3509484207990295,0.6401665651937452,0.0,0.0,1
2024-01-26 16:00:00,41391.2,42193.0,41377.5,42045.4,83.60201001793602,68.95111823573241,61.77132996597329,134.46942488515924,-143.7257564753863,41966.31952002122,38979.520479978775,41483.90652322965,38785.31347677035,41672.64497833526,38734.80168833141,661.6574385806218,636.3034365213899,624.4817892661233,606.9352819111672,41172.887368713076,40721.76646501005,40478.482516410666,40812.75155488066,40472.92,40134.61,40749.644,94.54343807763406,93.81156944746334,233.45100086414314,300.15855846826054,31.326859930714217,31.849706242983228,-5.456561922365935,5.092481503699264,8.250323756658574,72.66704370136853,40865.0,40362.25,40613.625,40731.4,0.0,0.0,41327.25,42193.0,41327.25,41751.775,1,0.4236958332441138,0.4255869703674855,0.42366320742656727,0.42524151401901306,0.42317466244734814,0.4220890329341508,0.42149863736452203,0.4223089408455783,0.4214850975411621,0.4206581453609002,0.42215646340230506,0.42505593477550924,0.4177820146734355,0.4239163295897745,0.4172902178129574,0.42436373465263577,0.41716190779562173,0.4224350053396814,0.42121533188307547,0.42182702810402867,0.4221123397693291,0.4235434485323715,0.4255869703674855,0.4235434485323715,0.4245507186860161,0.8360201001793602,0.6895111823573241,0.6177132996597329,0.9454343807763407,0.9381156944746334,0.7266704370136853,0.9454343807763407,0.08940690658336055,-0.09552501359266878,0.4356927952909265,0.4043162409069928,0.1681375245806802,0.23145240328801212,0.649625817276828,0.6457245894619204,0.6438522215600052,0.34758984614624844,0.3491942802515696,0.6410068432075524,0.0,0.0,1
2024-01-26 20:00:00,42045.4,42238.1,41790.0,41805.5,75.25740592366441,65.11815406297733,59.32036526589254,218.49531686306727,-71.28154180769559,42308.05349173029,38973.8865082697,41725.95714741151,38804.40285258851,41709.384604877945,38712.72206178873,631.1492330691043,622.8603339127192,616.0826564439269,603.1534894847108,41383.75824580872,40918.80892591731,40604.865133895364,40851.68286645397,40640.969999999994,40265.18000000001,40733.168000000005,84.26966292134836,90.0911755920967,165.67216487934687,226.80274612375226,31.788552762349607,31.334473054222837,-15.73033707865164,4.18816199376947,6.662737503859003,66.82713507721968,40887.55,40384.8,40636.175,40731.4,1.0,0.0,41718.3,42238.1,41718.3,41969.75,0,0.4258576929077115,0.4263085076496541,0.4252570446448086,0.4252936004700317,0.42429415159211015,0.42318060736339935,0.4224216435752375,0.4230188125602723,0.422509221332436,0.4215939092410653,0.42273251399774303,0.4264716598364567,0.41838327236292094,0.425105861563367,0.41795411548003986,0.4250667022535148,0.41772119669069585,0.42310529613937353,0.42188617777550574,0.42249759475791626,0.42272823679612703,0.42508777037280865,0.4263085076496541,0.42508777037280865,0.42568015541292514,0.7525740592366441,0.6511815406297733,0.5932036526589254,0.8426966292134835,0.9009117559209671,0.6682713507721968,0.8426966292134835,0.14464199048257953,-0.047485288731113094,0.3197281992914124,0.3131227900456586,0.13870546066612652,0.1880972825564333,0.6449125494546863,0.6435926519459307,0.6425002979995961,0.3490079453327146,0.34761339383137135,0.6403828287314803,1.0,0.0,0
2024-01-27 00:00:00,41805.5,41921.3,41693.0,41809.0,75.29937038250665,65.14859347335288,59.345076267588674,282.11679557096795,-0.6018743319628825,42573.814695456145,39035.32530454384,41909.79760725765,38888.16239274236,41796.89840220855,38665.35493112479,573.5993426306612,594.6774529189537,597.6168156608828,594.2284064017416,41525.50549720581,41080.6618484778,40719.54464495295,40889.22471482833,40804.56999999999,40398.98,40748.772000000004,84.3969310206902,87.73667733989089,116.94284362834011,161.75761326729753,31.935868270461217,30.71905399341797,-15.603068979309798,4.072386926542703,6.8382183834615295,65.84098911986455,40887.55,40384.8,40636.175,40680.25,0.0,0.0,41925.45,41925.45,41693.0,41807.2,1,0.42676334676754957,0.42703608944332155,0.4264976622503336,0.42677160119671936,0.4261007880635142,0.4250390306244663,0.4241687443266004,0.4245786138723842,0.4243743367377598,0.4233897915326203,0.42423946413586106,0.42855919894601363,0.4200066656712168,0.42700903121444467,0.4196346280921753,0.4267430577922841,0.41906870868589935,0.4245745767238155,0.42335519445269965,0.4239667441931467,0.4240735863659353,0.4270458501063665,0.4270458501063665,0.4264976622503336,0.4267673561468178,0.7529937038250665,0.6514859347335288,0.5934507626758867,0.843969310206902,0.8773667733989089,0.6584098911986455,0.843969310206902,0.1858911551134023,-0.0004012495331080358,0.22971227033839037,0.22705511170353532,0.1349185308020464,0.19292903575517545,0.6353673002497653,0.6389699334193552,0.6394621686672688,0.34945622848986757,0.34569175726591755,0.638894520818942,0.0,0.0,1
2024-01-27 04:00:00,41809.0,41877.0,41581.0,41701.1,70.97012542767413,63.31426778311248,58.20066027842858,320.140269822783,63.546554498986296,42697.01006626773,39294.149933732275,42082.598599213656,38895.46140078634,41880.46545203259,38625.34788130073,533.9422936834238,573.3433491390284,583.2541101532217,587.127730058843,41584.036998137206,41193.468785118195,40813.02610733838,40921.06296130565,40995.58,40489.03,40756.184,80.11921069194031,82.92860154465963,89.73264639193742,124.96762911973472,31.744426816449202,29.988183632036815,-19.88078930805969,4.800331733306523,4.513773148438224,64.44334636308136,40933.649999999994,40384.8,40659.225,40580.4,0.0,0.0,41807.25,41877.0,41581.0,41742.025,0,0.4279569915715197,0.4281172550875455,0.4274177553393006,0.42770216278336015,0.42742495719753304,0.4264944918324979,0.4255797481472638,0.4258403658588624,0.4260197286051738,0.4247940734054427,0.4254423545394658,0.43002991200130136,0.4218419867057456,0.42860025682918457,0.4208372678005879,0.42812541564757495,0.42015078363248515,0.42587068549074525,0.4245400027455749,0.4252075574975403,0.42501626684699356,0.4279528637508615,0.4281172550875455,0.4274177553393006,0.42779889232749985,0.7097012542767414,0.6331426778311248,0.5820066027842858,0.8011921069194031,0.8292860154465963,0.6444334636308136,0.8011921069194031,0.2102442193254814,0.04233904350702519,0.17756306870575592,0.17665244897868473,0.15865928373843863,0.12825469205383602,0.6282158878804479,0.635322738671942,0.6370336008316296,0.3488732774056565,0.34336059586600887,0.6376944152299273,0.0,0.0,0
2024-01-27 08:00:00,41701.1,41784.5,41365.0,41741.4,71.67962191997356,63.72508262120102,58.514399995646514,349.4972337542931,120.73669035004767,42778.725590553164,39564.154409446826,42224.74133808721,38966.05866191279,41985.89368215824,38581.35298450842,517.5933945857918,562.3545384862407,575.4562953840207,583.1365936288705,41636.49133209148,41293.09264236943,40901.44266854425,40953.23304125445,41171.439999999995,40595.4,40769.898,81.61119543889536,82.04244571717531,70.28153917259108,99.23558364961943,30.95216221846644,29.01806409395626,-18.38880456110464,4.398391308262549,5.370323622961583,68.95640443210293,41024.05,40384.8,40704.425,40384.8,0.0,1.0,41755.05,41784.5,41365.0,41648.0,1,0.42837481849223485,0.428571860858443,0.4275767837912823,0.42847008048819457,0.4282219055317088,0.42740521702890416,0.42646555998233193,0.42659032458720914,0.42711428899833603,0.4257250989830341,0.42614796324579396,0.43089141289465066,0.4231888791898116,0.4296055975160371,0.42168791721707244,0.4290460825744657,0.42071042838172845,0.42676067326865363,0.4252123552139375,0.425989510822362,0.4252123552139375,0.42850232608485017,0.428571860858443,0.4275767837912823,0.4282491608633692,0.7167962191997356,0.6372508262120102,0.5851439999564652,0.8161119543889537,0.8204244571717532,0.6895640443210292,0.8161119543889537,0.2288714007206658,0.08031774699040378,0.13964458920868747,0.14082299145320826,0.14557149682134504,0.152244913207576,0.6251120136011863,0.6333909160823824,0.6356899526573481,0.34642398536030616,0.34017993369159416,0.6370134848679598,0.0,1.0,1
2024-01-27 12:00:00,41741.4,41878.4,41692.3,41797.2,72.7552541257585,64.32085073607874,58.96221887817557,372.96611166354705,171.18257461274754,42773.94112016763,39937.57887983236,42370.189447089695,39001.6505529103,42097.186084051034,38538.27391594896,470.2371953592498,535.479214308652,556.915519413353,573.6833413996117,41690.06088806099,41384.748525574985,40986.75289058765,40986.32978473466,41355.759999999995,40685.92,40780.056000000004,83.67702047314052,81.80247553465874,72.29793171228253,98.51308324748881,30.3877546965711,28.191576411830948,-16.32297952685949,4.613305301096253,4.52749407304409,62.63603030908538,41060.149999999994,40384.8,40722.475,40384.8,0.0,0.0,41721.25,41878.4,41692.3,41777.325,1,0.43008213075915547,0.43040536940130014,0.42996602911267345,0.4302139117619852,0.42996073130324264,0.42923571156606605,0.4282826367538509,0.42828161869907316,0.4291665990115834,0.4275561598885395,0.4277840553777798,0.43249296076078964,0.42572577199161304,0.4315571684003762,0.42338837476563596,0.4309194177483481,0.42221059373726944,0.428459084311673,0.4268236657171839,0.42764471821964545,0.4268236657171839,0.43003450046389985,0.43040536940130014,0.42996602911267345,0.43016699354528865,0.727552541257585,0.6432085073607874,0.5896221887817557,0.8367702047314052,0.8180247553465874,0.6263603030908538,0.8367702047314052,0.24364364960616144,0.11362885231210708,0.14359648555355337,0.13981116986811842,0.15257606356475598,0.1286402505189826,0.6155361566741605,0.6285027818186298,0.6324207552018539,0.34464178390368766,0.3373880188609266,0.6353819178491195,0.0,0.0,1
2024-01-27 16:00:00,41797.2,41975.0,41720.7,41883.5,74.5026194099472,65.27085636591578,59.669199906619774,393.98741359628184,215.74354240945442,42683.667223480414,40393.752776519585,42516.06508251587,39023.404917484135,42241.543763715505,38532.076236284505,439.3890245936431,515.3949847151771,542.5052565841457,566.0789761281924,41754.54059204066,41475.430611834076,41072.15737719835,41021.512930431345,41538.71,40769.735,40788.246,86.87201510495728,84.05341033899774,68.34722988970543,91.83091046279976,30.041711949328157,27.504962271005667,-13.127984895042713,4.567583761921406,4.169153783401986,60.91942692266258,41090.149999999994,40384.8,40737.475,40384.8,0.0,0.0,41769.3,41975.0,41720.7,41844.1,1,0.4315303601823371,0.4319491849969722,0.43134961601587885,0.43173386713132567,0.4314296104239979,0.43076791304536366,0.4298040564940157,0.4296823528015995,0.4309183163338613,0.42907509674050504,0.4291198687061681,0.43360130418610243,0.4281613549838939,0.43321302970022424,0.42475852014689836,0.43257378648452927,0.42350969613275274,0.4298472589397252,0.4281394951404728,0.4289970225672918,0.4281394951404728,0.4314644795611239,0.4319491849969722,0.43134961601587885,0.4316410080334873,0.745026194099472,0.6527085636591577,0.5966919990661977,0.8687201510495729,0.8405341033899774,0.6091942692266258,0.8687201510495729,0.2567802222474538,0.1428453799443079,0.13584937971080757,0.13043958224801666,0.15108714627224848,0.11855845700414533,0.6087658483088487,0.6246871946909789,0.6298039378242453,0.3435331846800853,0.3350078186890516,0.6340498581732164,0.0,0.0,1
2024-01-27 20:00:00,41883.5,42193.3,41883.5,42095.8,78.46635347925346,67.55922896088296,61.387429144372035,422.9028220781038,257.17539834318427,42243.816537257444,41262.86346274255,42676.27133075204,39068.17866924796,42397.381562772935,38545.33843722707,420.8763067945516,500.7096286640932,531.4240538896627,559.9770957441879,41868.293728027114,41588.225046046064,41169.64715079851,41063.64183512031,41753.34,40872.225,40812.15,94.73177594313444,88.4269371737441,76.82064997236148,95.85123599456061,30.10902543256171,27.070172614370165,-5.268224056865563,5.372532822688652,5.118613594366486,58.056901017600275,41559.35,40579.05,41069.2,40384.8,0.0,0.0,41840.35,42193.3,41840.35,42014.025,1,0.432803263661887,0.4335305246201342,0.432803263661887,0.43330221149039383,0.43276743013068647,0.43210514262715555,0.43110706867128246,0.4308527165458284,0.43249612580099417,0.4303917803425348,0.4302466792080243,0.43364861314910685,0.4313302011685393,0.43465386239087966,0.42593992663293834,0.4340067361116312,0.4246117801432357,0.4320366107799839,0.4296816631870669,0.4308660690460523,0.42920836552614466,0.432701547327662,0.4335305246201342,0.432701547327662,0.43311031840825975,0.7846635347925346,0.6755922896088297,0.6138742914437203,0.9473177594313443,0.8842693717374409,0.5805690101760027,0.9473177594313443,0.2746952182810956,0.16978984823425594,0.15244367277957266,0.1360808965141844,0.1771941865841876,0.14521231260581263,0.6044712159209082,0.6218021523381172,0.6277440265608674,0.3437497983918112,0.33347075397802545,0.6329680077138762,0.0,0.0,1
